,Biomass,Hard coal,Hydropower,Lignite,Mineral oil,Natural gas,Nuclear,Other,Solar,Wind,Year,Cost,GWP
1226,9.341126527574188,7.8441723889037265,9.676482039155719,6.881120955096729,1.5396209414593716,4.48261822096994,11.129197617611391,4.023373406316097,15.082287902912835,30.0,2037.0,10.586234421666664,25.281607234025014
1227,8.518934182001928,8.857865658230368,5.141586996826653,2.8602466924407635,9.892519617337669,11.139489521550132,1.9034840528408032,6.68587327877169,15.0,30.0,2037.0,11.947533312023811,24.811951979350003
1228,4.296772449202705,6.317637223913998,7.5383317531326295,8.571435402743923,4.335266677033715,8.245806584377412,8.024516194394902,4.9845832082666215,17.685650506934095,30.0,2037.0,10.846907461249996,26.155424406291655
1229,3.5679490907121854,10.172626008551635,9.074910819865925,10.551136895641585,7.433284119054209,4.061399506634556,3.015912988022235,7.12278057151767,15.0,30.0,2037.0,10.949329829940474,25.825664525508337
1230,9.151394339718593,4.236845668370058,7.226597073790417,8.565284463171766,1.6045075215327889,12.338449739403703,1.8140975034297955,6.717272898930864,18.34555079165202,30.0,2037.0,11.962015847500004,24.67390762609999
1231,10.475514963035355,4.2533454798771695,11.913952999678695,2.605996730788125,0.47604422245944206,10.853858499307247,9.358153883919597,2.8861108845048804,17.17702233642949,30.0,2037.0,10.689459543690473,25.073366628550005
1232,14.005033525454866,7.436864568984952,6.948648461603599,6.61384590878259,4.93124791536639,7.859088391867198,6.664150483409281,0.5411207445311226,15.0,30.0,2037.0,11.778452905000004,25.301405651075015
1233,10.598741548915122,6.62823196228442,3.458659714677001,8.790849788343746,5.987728657457844,1.9192186648084575,6.828039352128344,10.788530311385065,15.0,30.0,2037.0,11.612970535833337,24.617039014099973
1234,5.140624827865374,1.185746695114486,6.402536848263494,10.252799639028112,4.911468229690362,3.209752863282448,12.697129017257256,11.199941879498475,15.0,30.0,2037.0,9.78643518535714,25.816250410083306
1235,12.354494682949479,0.7957978940409993,2.336216566429886,10.426945531975448,9.519053249251467,1.8408006636620589,6.937476126428311,10.789215285262351,15.0,30.0,2037.0,11.59222083416667,24.75911240799998
1236,11.241822076999513,0.6558853093942275,10.516706210592822,6.214125594919823,7.521551107138167,3.6773188913272694,11.747486374389945,3.4251044352382256,15.0,30.0,2037.0,10.586234421666664,25.36916950937501
1237,11.008745346666325,6.701119077174642,12.374134900782378,8.76319521873422,2.607586365863802,5.06768107093658,4.179293330436794,4.298244689405262,15.0,30.0,2037.0,11.905168475833339,25.333591714525024
1238,3.6314163263237647,5.834595478493262,5.601190394034715,12.526445531370763,2.289108795568232,1.1696361679573906,11.49861299748377,11.708408674708727,15.740585634059379,30.0,2037.0,9.704614945833333,25.495191991908314
1239,9.487179265672522,8.101207065721052,0.9986654637123262,8.568154936098802,0.1957725598481899,4.67334574032254,13.406444096185425,4.372196041853515,20.19703483058563,30.0,2037.0,10.388150035079361,25.741993945850005
1240,8.349555896888731,1.4827932000859856,5.506216763446105,7.150761396478963,8.652362058376445,9.406108381427728,7.888712870420016,6.563489432876029,15.0,30.0,2037.0,11.840289165000003,24.65443208164998
1241,7.844365409329638,10.972222188424526,8.143041375228192,0.18469924790304887,5.484909973414004,6.793377652442051,7.6226193354572676,7.954764817801278,15.0,30.0,2037.0,11.617274428690475,25.053229730599995
1242,10.803285102283729,10.031788747463036,10.884089096867937,12.317181314844657,0.3268218088328628,1.8045295649927386,6.1730488929843315,2.659255471730705,15.0,30.0,2037.0,11.912004692857145,25.358322559250027
1243,8.56747403033188,7.908525523039776,8.585372147854956,6.996753863750291,7.72693497947661,2.855824134337805,10.43442897213968,1.9246863490689965,15.0,30.0,2037.0,10.586234421666664,25.281607234025014
1244,8.229253505133363,8.33856958610022,6.706823206182112,5.307600042902258,4.387967258772477,8.189500061687845,5.869236182422839,7.971050156798876,15.0,30.0,2037.0,11.967004735833335,24.700249355099995
1245,9.554804556659803,1.6751998104407655,10.574348628291403,5.67295981616979,10.35620550684406,3.7649428769352316,8.003569157510825,5.397969647148122,15.0,30.0,2037.0,11.840289165000003,24.65443208164998
1246,11.852060346988685,8.481793483660958,3.079929151178498,11.148145662238834,3.603352213353238,4.554042953140809,1.2515320919778374,11.029144097461144,15.0,30.0,2037.0,11.737451055000001,24.831437347099996
1247,11.731542069601643,0.5732569936707461,12.822709162251059,0.5605779089405365,7.654551024027404,2.538040037735837,13.846021164409363,5.2733016393634164,15.0,30.0,2037.0,10.735880667023805,25.214141227899987
1248,10.94734659139249,6.818434516877337,11.180554514020958,1.0417068424953966,2.7151329894612592,7.815949804801687,13.42145988526939,1.0594148556814815,15.0,30.0,2037.0,10.575436454999995,25.844915982775014
1249,9.413683631056209,5.858184136515862,12.121112057146082,1.0561532029552274,2.8838353752457317,4.405115618839237,9.20191837578864,10.059997602453011,15.0,30.0,2037.0,10.755965577023808,24.636600271999978
1250,6.436736939998474,5.266807283090842,8.979514302899858,9.10380373251177,7.916778745929322,6.919424616188732,3.5185717637308143,6.858362615650187,15.0,30.0,2037.0,11.058218593749999,25.535661085208325
1251,6.676246232359069,2.705652695118648,6.923996779735947,5.78923688914412,7.146063905459563,6.838183551345159,11.916222034003221,6.853373644522761,15.151024268311517,30.0,2037.0,9.799305784523805,25.517420049308317
1252,4.391645205925401,8.36376743684802,1.3925006724341678,2.400097142148317,8.044851315127069,0.6455256776778181,8.111862616440893,21.649749933398322,15.0,30.0,2037.0,10.58088963583333,25.648293121708317
1253,9.656252697843232,8.367947361289087,3.2300441610108743,9.779946848996149,3.4860576517869424,0.7668614815407786,10.512280302034757,9.200609495498174,15.0,30.0,2037.0,10.513444964523808,24.566663801549975
1254,12.051842340645088,1.0262444193728768,7.346016343350658,10.245678439928856,1.159023898281973,2.370755481877647,11.646283311195116,9.154155765347783,15.0,30.0,2037.0,10.85148499452381,24.711631875349976
1255,16.583887787368788,0.28323098155752985,11.676843915812375,1.3382499717582212,0.11718826795274821,2.7374361913231575,7.68433738602573,14.578825498201445,15.0,30.0,2037.0,11.886610485,24.52126903169998
1256,4.742563790117704,2.7029442525312883,5.931680333555779,9.1985045766353,9.602540261569866,9.764339205304946,3.9051589454314897,9.152268634853622,15.0,30.0,2037.0,11.05552223875,25.55184164230832
1257,11.551383682669202,0.16740079590972692,5.363661178038584,7.8898925566298965,8.547674296975737,2.1447602904900123,11.841255203116186,7.493971996170653,15.0,30.0,2037.0,10.755965577023808,24.723641350749975
1258,10.003354716145285,1.0179384969500687,1.8014131102694346,7.341365364347675,7.707590406251556,8.772487632969042,5.025711963511322,9.883744095529162,18.446394214026455,30.0,2037.0,11.729500805000002,24.802658793949988
1259,7.495421829255329,9.898977141517697,7.316926595364422,7.261728589928292,2.385777420227208,5.7053532254807,5.997403096010352,7.464513225054593,16.473898877161407,30.0,2037.0,11.114682174940475,24.97052258415
1260,1.2058305892729098,1.440912823873976,13.734024492495019,2.520510031528518,11.506069138172949,6.001528325565526,8.453593362113466,3.9865495295484017,21.15098170742924,30.0,2037.0,10.790742344583334,26.235078409650008
1261,12.133438829982275,7.381007410010919,1.5916673533224972,2.1949254610738276,12.705203614497307,9.320287246394148,0.6330128665266259,9.040457218192406,15.0,30.0,2037.0,11.729500805000002,24.802658793949988
1262,3.940573296299322,4.574175136503319,6.004392939983847,7.127804023101636,10.262390460978102,2.415147553506034,11.06232975619558,9.613186833432163,15.0,30.0,2037.0,9.704614945833333,25.49417700055831
1263,0.314183708175567,8.623990884480452,12.531145232258337,8.48503382428714,3.0957848763914324,1.3141853256415648,10.156876145395053,10.478800003370445,15.0,30.0,2037.0,9.68369384285714,25.607522761708324
1264,4.5873371382063555,6.547232638220433,7.932407183192481,9.100271502662524,6.859794539433314,1.2458174705984042,7.669259602863607,11.057879924822878,15.0,30.0,2037.0,10.890848253749995,25.518804162808316
1265,17.826290889903632,0.13607258075518455,2.8736654875267647,12.15560689429463,5.593853125777759,2.0868643936623954,8.131717308343111,6.195929319736518,15.0,30.0,2037.0,11.610735484166671,24.763941153199976
1266,1.5676573877877689,4.7006112356770355,11.753650032787466,11.058610040684009,4.972315726167076,8.814789833417063,1.1080012776581882,8.986151107848164,17.038213357973227,30.0,2037.0,11.007450849583334,25.552856633658326
1267,7.3470258410689295,2.760805859024971,9.341122498706362,8.70219258905086,9.608551531913577,0.3844299665265664,8.087391547244533,8.768480166464204,15.0,30.0,2037.0,10.984148893749998,24.63480254164998
1268,14.561784817321273,4.723656799509346,5.0210141874305085,2.8854984610875243,12.280074339959643,4.19523965648501,5.026452029199028,6.306279709007665,15.0,30.0,2037.0,11.967004735833335,24.68178939989999
1269,6.639122218069846,10.734924537254267,10.797819539709305,10.52141895175983,1.3327812781410187,10.539417880340718,1.5848659317177949,1.6438048961772114,16.205844766830012,30.0,2037.0,10.92449781279762,26.40350799915003
1270,6.337656152506697,10.038296940876275,11.350713445912312,7.005731575851885,7.031618303723721,8.65533763341091,2.6632675300957662,1.9173784176224267,15.0,30.0,2037.0,10.922574152440477,26.443892273483357
1271,2.220695748611039,7.3529015013696455,6.418894216915789,6.809183052232828,3.515898638360817,7.437873691462816,9.642453815096587,11.602099335950482,15.0,30.0,2037.0,9.704614945833333,25.495191991908314
1272,2.9777697132592675,10.490581474692206,14.434797798556128,3.261599012790891,3.9409482226087125,2.293925783197896,11.341529382552121,6.2588486123427804,15.0,30.0,2037.0,9.626917603571426,25.832111932808324
1273,8.4333446319229,5.00694448932432,5.201852487413581,4.38929870604039,6.887959092799398,5.096883472840022,8.286270086495534,11.697447033163849,15.0,30.0,2037.0,11.840289165000003,24.65443208164998
1274,7.929769248845059,12.599753835288116,1.0229199003635088,1.1742596970363013,8.341135275104707,9.58510004135708,3.1706570792064106,11.176404922798822,15.0,30.0,2037.0,11.579402731190477,25.825201960400005
1275,10.006903419124765,0.5796534983044761,11.19206846980079,11.280058568154933,11.209717856770142,2.0534517113513195,8.484773184278305,0.19337329221527447,15.0,30.0,2037.0,11.778452905000004,25.306234396275013
1276,12.110773074535368,4.372265857670231,9.851185260000886,9.899852485099917,0.2466823712360367,4.853823553082514,0.2612386912344573,13.404178707140591,15.0,30.0,2037.0,11.999847693333333,24.53679287029999
1277,12.305522866360498,3.132799082913956,7.550160767790911,9.455024374862363,2.4936913679912918,12.118722925603,4.659366959704729,3.284711654773247,15.0,30.0,2037.0,11.89671416696429,25.325709940725023
1278,11.038042015775895,10.55559861132743,5.7973773933355774,4.309061399100353,3.904309501929869,3.2091965879514874,6.5313852981353575,9.655029192444035,15.0,30.0,2037.0,11.794439328690478,25.0270049136
1279,6.937937818919622,1.0073034767517723,10.232588523458906,7.563532916911787,7.242765174775115,4.383895590539315,13.200382377699734,1.320314715565337,18.111279405378404,30.0,2037.0,9.618539512499996,25.898295082875016
1280,12.021712050980923,9.948587843722015,1.4220724944937604,11.351604420067474,9.312644182009281,0.44096516697516297,1.8252239641666357,8.677189877584745,15.0,30.0,2037.0,11.699404389523812,25.114048923499993
1281,9.257580028163236,8.477053451446041,9.848751475506555,7.391788881432473,3.3520479541423467,11.727113437098522,0.23411166361741984,4.711553108593413,15.0,30.0,2037.0,11.921063498630954,25.396620727975034
1282,6.41216279356696,7.4616418957807245,6.9494225799290605,9.11332747626385,7.067006261714706,6.636784530066586,2.5059269086665354,8.853727554011583,15.0,30.0,2037.0,11.058218593749999,25.535661085208325
1283,4.361694582271656,1.8158038252670725,11.532365990240898,0.03481199357802495,11.607770692202065,3.6592939086145795,12.342009186336876,9.64624982148883,15.0,30.0,2037.0,9.7113389875,25.628842090608313
1284,7.2912636210521224,4.9075017630552,8.635123008142036,1.2084933076034106,9.136043282718463,8.498488433014852,7.11128233112118,8.211804253292739,15.0,30.0,2037.0,10.960923627083332,24.691118530349982
1285,9.527857383921667,6.040820555413305,9.668289692324933,4.37584982511806,7.4829318331153445,4.772025051585681,2.0885860893799535,5.470325399328474,20.57331416981258,30.0,2037.0,11.967004735833335,24.68178939989999
1286,13.535686147985148,3.1703363640501383,7.680182498580352,2.078406581111309,2.5084519438225255,11.172973642656562,10.992838381112815,3.8611244406811434,15.0,30.0,2037.0,10.574022824047615,25.281607234025014
1287,2.827233247341544,0.31178063965830427,10.58166690285403,0.8682583390389745,15.904108086945875,9.893936899311486,7.634378245589908,6.978637639259879,15.0,30.0,2037.0,10.876928603749997,25.519819154158313
1288,13.705957640576262,9.22026662616905,2.7113438924926228,8.29091836255129,1.9638393503427576,0.258679433555477,9.29210967136123,9.556885022951304,15.0,30.0,2037.0,10.410859170714284,25.024485000199988
1289,6.376374979048815,0.5971447131443837,6.437752709877445,5.8542351010223745,6.924003592870821,9.462389317477998,8.985637798908755,10.362461787649412,15.0,30.0,2037.0,9.812995732023806,25.48479179605831
1290,10.91897904798175,9.901359569676059,8.306456017697794,0.8606254806114032,0.5599787895456063,9.562468100946765,5.590163489796192,9.299969503744434,15.0,30.0,2037.0,11.969751277857142,24.841975288000004
1291,1.243684752336307,2.5254133742894247,11.022769127393008,7.433346645286753,8.248293121788278,2.440507120579977,10.78708263652144,11.298903221804812,15.0,30.0,2037.0,9.704614945833333,25.495191991908314
1292,13.946737397437994,12.072964792148547,12.118391498054727,1.7398736988527514,4.471059554483179,1.1035381531917927,0.14331255096624096,2.613431169950664,21.790691184914103,30.0,2037.0,11.875072060357148,26.373007417525027
1293,6.325538260448942,8.013951330684172,8.862742158012738,7.345795209708668,4.656462640462898,11.808592790710692,1.0788046101457904,6.179954077525441,15.728158922300656,30.0,2037.0,11.034916795297617,25.527779311408327
1294,9.90283466394874,11.50866776359328,9.278004180282831,0.18163265099300988,2.5291055288718494,4.803232811708314,3.280984318347137,13.515538082254833,15.0,30.0,2037.0,11.936908320357144,25.263608483400006
1295,10.397954835747415,8.282979193580696,3.183113796426922,4.237500318537811,2.230459116611459,10.86071930991629,5.785565314176419,10.02170811500299,15.0,30.0,2037.0,11.739686106666667,24.672203801149987
1296,11.172263200065755,5.646069542273337,12.135774771408482,0.6737692368125328,11.222010913511074,2.966996611729131,4.105705682664915,7.07741004153477,15.0,30.0,2037.0,11.967004735833335,24.68178939989999
1297,7.000353255994654,4.260122828192818,2.2516693130782337,9.874965248720356,5.139683862175192,6.500042873914413,8.284337270782196,11.688825347142142,15.0,30.0,2037.0,10.638160646666666,24.95193046363331
1298,8.758400792937447,10.333385796910882,4.9349020076442685,10.126952265209507,5.716612303866291,4.800490553094435,3.4613796225835927,6.867876657753574,15.0,30.0,2037.0,11.936908320357144,25.0577715056
1299,0.7469922893101948,8.647426677255599,11.60800100145623,3.0247723955452104,5.686208698835352,0.25681033980304174,12.975144594636348,12.054644003158028,15.0,30.0,2037.0,9.65698865952381,26.03969916398332
